label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table1_Griewank_d2_min,Griewank,2,False,500,0.0,SMCO_BR,0.03259448556718417,0.03080586914052508,0.02619429935377915,0.05905830667738321,0.06919957499869078,0.026357159693095385,0.0159628108136998
table1_Griewank_d2_min,Griewank,2,False,500,0.0,GenSA,0.08579765995661728,0.012075049983674946,0.007396040335835907,0.0271253844056265,0.04683501858790061,0.00815570882068518,0.008913481139964971
