label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table2_Michalewicz_d200_min,Michalewicz,200,False,10,-183.33972010456773,SMCO_BR,76.79567864610581,1.5853974587403394,1.3607640595301547,2.5566779453069013,2.769357151512466,-181.95269254942468,0.8094165686566182
