label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table2_Griewank_d200_max,Griewank,200,True,10,16662.642017538463,SMCO_BR,36.96542301320005,115.22516880557414,117.70955585954107,157.11500796093205,157.82053285120557,16557.77185822628,50.32217549737726
