label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table2_Michalewicz_d200_max,Michalewicz,200,True,10,-2.8895357444354033e-13,SMCO_BR,61.01490223211003,4.837533093970461e-13,4.2501252856027676e-13,6.852173064577988e-13,6.961274947975579e-13,-7.064693772807694e-13,2.5754787846961234e-13
