label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table1_Rastrigin_d2_min,Rastrigin,2,False,500,0.0,SMCO_BR,0.026828422669088466,0.109040120304733,0.001190314941959869,0.002901519865601719,0.994976068251408,0.013202685605880426,0.10834627247109002
table1_Rastrigin_d2_min,Rastrigin,2,False,500,0.0,GenSA,0.07505881803506054,5.574795321383691e-14,1.0658141036401503e-14,7.815970093361102e-14,1.7827517240220856e-13,2.2922108655620832e-14,5.086832408387626e-14
