label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table2_Ackley_d200_max,Ackley,200,True,10,22.052132501638617,SMCO_BR,48.89407901540399,0.062119112163883126,0.05903790462737746,0.08432199550636098,0.09026553433131781,21.994847288553782,0.02532430667810984
