label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table2_Griewank_d200_min,Griewank,200,False,10,0.13365514149778512,SMCO_EVO,34.016368472599424,0.48485086614664247,0.4907355225269794,0.5093197312764554,0.5094561749770957,0.6179283668378719,0.02494005305747998
table2_Griewank_d200_min,Griewank,200,False,10,0.13365514149778512,SMCO_R_EVO,34.15036524199532,0.01778047647462453,0.013319228462305044,0.029585324990667895,0.03341436000717431,0.1496979647364691,0.008081059212546747
table2_Griewank_d200_min,Griewank,200,False,10,0.13365514149778512,SMCO_BR_EVO,34.69917355519719,0.017029924151040224,0.016099226154696722,0.024304171881881786,0.02461623389265523,0.14863144185850607,0.008545872564229966
