label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table2_Griewank_d200_max,Griewank,200,True,10,17574.474985137793,SMCO_EVO,35.8627598849067,21.91936481304056,13.357041657149239,35.483564321851546,37.26409105859882,17556.257348638395,12.848531009111435
table2_Griewank_d200_max,Griewank,200,True,10,17574.474985137793,SMCO_R_EVO,35.791294413578,260.78780218253416,261.90378689778663,288.86387750179233,298.9767638934403,17314.5491703685,22.332054284618774
table2_Griewank_d200_max,Griewank,200,True,10,17574.474985137793,SMCO_BR_EVO,36.590874868794344,996.8352566416693,991.3952124684456,1058.4870048707537,1076.6247592308532,16578.412820478887,41.3748852818968
