label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table2_Rastrigin_d200_min,Rastrigin,200,False,10,290.8611973791744,SMCO_EVO,28.600931425200542,28.930724314440663,21.892138181830433,50.50568742457239,59.522993060682616,314.3629084316413,17.78439974823519
table2_Rastrigin_d200_min,Rastrigin,200,False,10,290.8611973791744,SMCO_R_EVO,28.398521979205544,32.39486893591153,18.2784256275836,58.79399452539937,67.38336123986339,316.31699161644025,21.119503180311526
table2_Rastrigin_d200_min,Rastrigin,200,False,10,290.8611973791744,SMCO_BR_EVO,28.868749331007713,32.938048073380166,20.337319385563205,59.27654624058539,66.86321643295422,318.6922936099447,18.569541772540266
