label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table2_Ackley_d200_max,Ackley,200,True,10,22.038125660645203,SMCO_EVO,51.44185504590278,0.09584488538312634,0.09049661934308162,0.1244443474637938,0.13039208112258519,21.94396251043723,0.01884271733809689
table2_Ackley_d200_max,Ackley,200,True,10,22.038125660645203,SMCO_R_EVO,52.44046168340719,0.06966482414376265,0.07464470584567628,0.08836663448269544,0.08983825463078557,21.97211365011436,0.02346633969129454
table2_Ackley_d200_max,Ackley,200,True,10,22.038125660645203,SMCO_BR_EVO,52.05473663967568,0.04553945589434698,0.03561518998386326,0.07088482520753735,0.07480901480170025,21.99797953826658,0.022660070145856304
