label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table3_EmpiricalWelfare_d50,EmpiricalWelfare,50,True,10,3521.664154830316,SMCO_EVO,48.82577623418765,428.25206029709295,382.15724276265814,630.6383172503521,670.8345050417433,3131.1655751924545,185.32459946302515
table3_EmpiricalWelfare_d50,EmpiricalWelfare,50,True,10,3521.664154830316,SMCO_R_EVO,46.954527937609235,345.182749882955,310.42469912176057,510.4854304456248,529.8432858072208,3210.8741244714306,158.32697477155708
table3_EmpiricalWelfare_d50,EmpiricalWelfare,50,True,10,3521.664154830316,SMCO_BR_EVO,45.67342894660542,554.5405717748906,542.4099533774261,839.5536105388697,857.1210874986443,3005.8827062777846,214.69550291174673
