label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table3_MaximumScore_d50,MaximumScore,50,True,10,0.482,SMCO_EVO,2.4093946727109143,0.06509992319503916,0.064,0.09419999999999996,0.09563999999999998,0.42300000000000004,0.029001915645541602
table3_MaximumScore_d50,MaximumScore,50,True,10,0.482,SMCO_R_EVO,2.5343638254038523,0.0605375916270213,0.068,0.07729999999999998,0.07945999999999996,0.42639999999999995,0.0252419404078917
table3_MaximumScore_d50,MaximumScore,50,True,10,0.482,SMCO_BR_EVO,2.814226139703533,0.06887379763015829,0.065,0.09819999999999997,0.09963999999999998,0.4194000000000001,0.030273567495240603
