label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table1_Michalewicz_d2_min,Michalewicz,2,False,500,-1.8013034100985534,SMCO,0.03627257998369168,3.3887125590123715e-06,1.3573296875346585e-06,6.847512527208274e-06,1.2024081044597052e-05,-1.8013011900449956,2.562785740080538e-06
table1_Michalewicz_d2_min,Michalewicz,2,False,500,-1.8013034100985534,SMCO_R,0.03603852523386013,6.350961698832853e-06,2.625583564341838e-06,1.4050930711440018e-05,1.5717446963892102e-05,-1.801298988376428,4.563412913694518e-06
table1_Michalewicz_d2_min,Michalewicz,2,False,500,-1.8013034100985534,SMCO_BR,0.0723735631222371,4.309848068809629e-06,9.404141727564763e-07,1.0648312462502304e-05,1.5111762858495134e-05,-1.801300906208938,3.511408142602207e-06
table1_Michalewicz_d2_min,Michalewicz,2,False,500,-1.8013034100985534,GD,0.008527213949011639,1.2870472395682286,1.0851012903278225,1.8013034100985534,1.8013034100985534,-0.5992693367668823,0.46046578690679196
table1_Michalewicz_d2_min,Michalewicz,2,False,500,-1.8013034100985534,SignGD,0.03230264797876589,0.7142365558115843,0.5872530121348928,1.38854730457629,1.3885473228307263,-1.2722227772397727,0.48028000098905477
table1_Michalewicz_d2_min,Michalewicz,2,False,500,-1.8013034100985534,ADAM,0.013765417146962135,0.880382537415388,0.8013034101219394,1.8013034100985534,1.8013034100985534,-1.1252870542335611,0.564546476596434
table1_Michalewicz_d2_min,Michalewicz,2,False,500,-1.8013034100985534,SPSA,0.0031629194120178,1.336320020579037,1.3503934406594773,1.8013034100985534,1.8013034100985534,-0.5901143280940273,0.5651646017644476
table1_Michalewicz_d2_min,Michalewicz,2,False,500,-1.8013034100985534,optimLBFGS,0.0017564110754756258,1.2385834896994612,1.0000000000000016,1.8013034100985534,1.8013034100985534,-0.7083841663262052,0.5833499652112769
table1_Michalewicz_d2_min,Michalewicz,2,False,500,-1.8013034100985534,BOBYQA,0.042114037249120884,0.8883866327048788,0.8013034199843267,1.388547356246312,1.8013034100985534,-1.048347376676159,0.4719464883620622
