label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table1_Rastrigin_d2_max,Rastrigin,2,True,500,80.70658038767792,SMCO,0.02609364932065364,2.954606979769243,0.00014656362971265935,8.040975658600189,10.848304793995977,79.67933842600222,2.7730589732662017
table1_Rastrigin_d2_max,Rastrigin,2,True,500,80.70658038767792,SMCO_R,0.026323095195461065,2.1879471463398867,0.00030692089556794144,8.040855984216286,8.040880709784682,80.12045682008325,2.110089294876322
table1_Rastrigin_d2_max,Rastrigin,2,True,500,80.70658038767792,SMCO_BR,0.05210794639692176,2.217887256207106,0.0002520053200498751,8.040855233751726,8.040880854421971,80.11371151311134,2.1393185238081416
table1_Rastrigin_d2_max,Rastrigin,2,True,500,80.70658038767792,GD,0.0008914888210128992,21.170656147430535,22.857152936106125,22.857152936106125,29.102135894198025,59.97145248116896,4.276415305976441
table1_Rastrigin_d2_max,Rastrigin,2,True,500,80.70658038767792,SignGD,0.02266747671959456,26.278606474832472,26.132680886197384,38.19384884501247,40.20403459034147,56.59734030957389,10.465598818639817
table1_Rastrigin_d2_max,Rastrigin,2,True,500,80.70658038767792,ADAM,0.010416040824493393,26.27551051984146,26.132680532026185,38.19384851578131,40.20403440987562,56.60071387428696,10.465596501736051
table1_Rastrigin_d2_max,Rastrigin,2,True,500,80.70658038767792,SPSA,0.006110109395696782,15.55435299498326,13.68332019334435,23.297551832621092,31.580086076217306,67.05063904933861,7.454145949742391
table1_Rastrigin_d2_max,Rastrigin,2,True,500,80.70658038767792,optimLBFGS,0.0008424249332165346,21.754083036320583,22.857152936106125,22.857152936106125,25.540229307306817,59.63640553951717,5.417245954035831
table1_Rastrigin_d2_max,Rastrigin,2,True,500,80.70658038767792,BOBYQA,0.03242303320940118,26.342013254690478,26.132680867953223,38.19384892145047,40.20403474450173,56.53616279188862,10.48391150077873
