label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table1_Griewank_d2_max,Griewank,2,True,500,181.10750183469847,SMCO,0.032826107664383014,0.6635717285162125,0.46225847145581156,1.0954471841701832,1.0954471841701832,180.61535297174933,0.44554905847832227
table1_Griewank_d2_max,Griewank,2,True,500,181.10750183469847,SMCO_R,0.03291750663798303,0.19884166112886603,0.003411676863777302,0.4089916478802905,0.4099582839950813,181.00703122123045,0.17176340519616307
table1_Griewank_d2_max,Griewank,2,True,500,181.10750183469847,SMCO_BR,0.06481634393299464,0.24282709946690006,0.003411676863777302,0.4089916205133193,0.41018275299221896,180.98583816967943,0.21036029986943666
table1_Griewank_d2_max,Griewank,2,True,500,181.10750183469847,GD,0.024389854260953144,125.6036656111392,124.38755746885312,171.87198453362637,177.07947137201333,61.980068171510965,39.85111776288885
table1_Griewank_d2_max,Griewank,2,True,500,181.10750183469847,SignGD,0.025523281650384887,125.6000733179228,124.62138898211533,171.86854124124204,177.0794643522088,61.98420170389358,39.85215391615963
table1_Griewank_d2_max,Griewank,2,True,500,181.10750183469847,ADAM,0.029704682575888,125.61057217338102,124.6213806960611,171.86852709669773,177.07946435983095,61.972017289026816,39.84881453483722
table1_Griewank_d2_max,Griewank,2,True,500,181.10750183469847,SPSA,0.025327072593267077,126.07143763895341,125.06505645062086,172.517139906959,177.78794673853415,61.469305761718694,39.79795450927107
table1_Griewank_d2_max,Griewank,2,True,500,181.10750183469847,optimLBFGS,0.0021546274588909,122.18718207609439,119.18545944862797,171.8685252353082,177.07946435568977,67.09680841954484,43.99022084227345
table1_Griewank_d2_max,Griewank,2,True,500,181.10750183469847,BOBYQA,0.04413090112153441,125.54229577989472,124.62138069566599,171.86852523457006,177.07946435220663,62.29475574781359,40.59180688948323
