AE50,AE95,AE99,algo,dim,fopt_mean,fopt_sd,label,maximize,name,rMSE,time_avg,n_replications,best_opt
0.06536349707754852,0.0674182586089378,0.06757780015090571,SMCO_R,200,-0.06538091511480966,0.0016151417410974313,table2_Ackley_d200_min,False,Ackley,0.0653988477228223,46.048461051809134,10,0.0625641143979867
9.241809095783537e-08,7.981265060408296e-07,1.0936592870081087e-06,GenSA,200,-2.260498253470189e-07,3.539441937843203e-07,table2_Ackley_d200_min,False,Ackley,3.9405275456488113e-07,18.785690995299955,10,0.0625641143979867
3.4575270404518275,4.07600146332639,4.099082131137882,DEoptim,200,-3.551465286302488,0.4042569062331627,table2_Ackley_d200_min,False,Ackley,3.5721123751374892,170.31505050909473,10,0.0625641143979867
20.427532097443642,20.709826257827906,20.723870711742496,GA,200,-20.39244167983868,0.2416322943465643,table2_Ackley_d200_min,False,Ackley,20.39373002680409,1.0939216099970508,10,0.0625641143979867
19.95034869716509,20.11180192100726,20.132268096325834,PSO,200,-19.92078608810445,0.14560138137371872,table2_Ackley_d200_min,False,Ackley,19.921264953917806,0.4612834469124209,10,0.0625641143979867
0.13888259516313184,0.14121059821933687,0.141666374664585,SMCO_EVO,200,0.2000377472291352,0.005044384874839263,table2_Ackley_d200_min,False,Ackley,0.13755690081083677,48.12470863989438,10,0.0625641143979867
0.0030742809392840797,0.003663802290868823,0.003726550452664945,SMCO_R_EVO,200,0.06515688120868726,0.0012525060447142107,table2_Ackley_d200_min,False,Ackley,0.0028520753825085673,49.1921440714912,10,0.0625641143979867
0.011023477710113028,0.013268391574388793,0.013375234554099044,SMCO_BR_EVO,200,0.07369608262811136,0.0019033419113372169,table2_Ackley_d200_min,False,Ackley,0.011277462306069224,50.28477950030356,10,0.0625641143979867
