AE50,AE95,AE99,algo,dim,fopt_mean,fopt_sd,label,maximize,name,rMSE,time_avg,n_replications,best_opt
0.06536349707754852,0.0674182586089378,0.06757780015090571,SMCO_R,200,-0.06538091511480966,0.0016151417410974313,table2_Ackley_d200_max,True,Ackley,0.0653988477228223,45.8162930272927,10,22.214383565993202
9.241809095783537e-08,7.981265060408296e-07,1.0936592870081087e-06,GenSA,200,-2.260498253470189e-07,3.539441937843203e-07,table2_Ackley_d200_max,True,Ackley,3.9405275456488113e-07,18.771090608800296,10,22.214383565993202
3.4575270404518275,4.07600146332639,4.099082131137882,DEoptim,200,-3.551465286302488,0.4042569062331627,table2_Ackley_d200_max,True,Ackley,3.5721123751374892,168.41460117158712,10,22.214383565993202
20.427532097443642,20.709826257827906,20.723870711742496,GA,200,-20.39244167983868,0.2416322943465643,table2_Ackley_d200_max,True,Ackley,20.39373002680409,1.064025761699304,10,22.214383565993202
19.95034869716509,20.11180192100726,20.132268096325834,PSO,200,-19.92078608810445,0.14560138137371872,table2_Ackley_d200_max,True,Ackley,19.921264953917806,0.4347218182985671,10,22.214383565993202
0.06505538387517085,0.10744607670011291,0.11673156625980685,SMCO_EVO,200,22.147425202545065,0.02924112275414066,table2_Ackley_d200_max,True,Ackley,0.07247731624159101,47.467212837195255,10,22.214383565993202
0.029812833755654466,0.08428485787475029,0.09943452962347998,SMCO_R_EVO,200,22.175164516519196,0.029608926466450476,table2_Ackley_d200_max,True,Ackley,0.048240579551768095,46.97485717830132,10,22.214383565993202
0.041798561105284904,0.05452930989608653,0.0548115338568217,SMCO_BR_EVO,200,22.176319688765826,0.018136455135560475,table2_Ackley_d200_max,True,Ackley,0.04177196014046542,47.32740077128983,10,22.214383565993202
