AE50,AE95,AE99,algo,dim,fopt_mean,fopt_sd,label,maximize,name,rMSE,time_avg,n_replications,best_opt
13.107904450147103,14.114752707914453,14.183547582189744,SMCO_R,200,185.59212417932275,0.635663557977315,table2_Michalewicz_d200_min,False,Michalewicz,13.228626820170454,73.8429494879907,10,-185.59417725930092
0.1866093402775988,0.276798798196431,0.2916002836604591,GenSA,200,198.6586626371768,0.11293435259660742,table2_Michalewicz_d200_min,False,Michalewicz,0.18298172550793929,49.521350996295226,10,-185.59417725930092
150.52529861504675,151.53418029734627,151.6361607948698,DEoptim,200,48.39570032064475,0.9534285213055701,table2_Michalewicz_d200_min,False,Michalewicz,150.41401788489517,177.83695260741516,10,-185.59417725930092
161.007219928984,163.23392182257376,163.51860467784505,GA,200,37.94249571346205,1.737422841828618,table2_Michalewicz_d200_min,False,Michalewicz,160.87294696839055,1.3462820086977445,10,-185.59417725930092
137.51099593726414,145.882025762914,147.22505273225033,PSO,200,61.90708639413263,6.384256620132668,table2_Michalewicz_d200_min,False,Michalewicz,137.0338236491151,0.6369204768852796,10,-185.59417725930092
33.34975863698314,35.37671239576722,35.39605375025545,SMCO_EVO,200,-151.89817119092535,1.1984913314473402,table2_Michalewicz_d200_min,False,Michalewicz,33.71518305280875,78.91890949370573,10,-185.59417725930092
0.8454923514797059,1.812314465649619,1.9224718543291428,SMCO_R_EVO,200,-184.68691542565392,0.5950416405486301,table2_Michalewicz_d200_min,False,Michalewicz,1.0685462710527112,79.32383891419158,10,-185.59417725930092
3.9932882534891263,4.695995275294365,4.763525439742319,SMCO_BR_EVO,200,-181.71256914733618,0.7885466044003105,table2_Michalewicz_d200_min,False,Michalewicz,3.953037655708657,77.92873122579768,10,-185.59417725930092
