AE50,AE95,AE99,algo,dim,fopt_mean,fopt_sd,label,maximize,name,rMSE,time_avg,n_replications,best_opt
0.14301548837210498,0.15079179150540414,0.15109864093268052,SMCO_R,200,-0.14241444163396624,0.007368569477689641,table2_Griewank_d200_min,False,Griewank,0.1425858980744796,33.591703215404415,10,0.12175609367856555
3.151808591894678e-09,8.436393134081398e-09,8.919505444238141e-09,GenSA,200,-7.461964879329486e-09,3.1228582529184437e-09,table2_Griewank_d200_min,False,Griewank,4.687440571235884e-09,11.135184631095035,10,0.12175609367856555
3.456773191730303,7.14251416659992,7.144628300269726,DEoptim,200,-3.9361666296451703,1.8146126936016973,table2_Griewank_d200_min,False,Griewank,4.296154677288492,163.78657170630177,10,0.12175609367856555
3109.4631527482443,3694.2653826852893,3794.9809788779557,GA,200,-3089.8617165963537,421.6709066275489,table2_Griewank_d200_min,False,Griewank,3115.6493939162333,0.977997742802836,10,0.12175609367856555
1466.1610297200355,1800.379069936295,1881.820324489902,PSO,200,-1469.3676708510334,250.18049893629146,table2_Griewank_d200_min,False,Griewank,1488.412780774926,0.3732176239835098,10,0.12175609367856555
0.47443761279282665,0.5121290746080869,0.5187306488981981,SMCO_EVO,200,0.5969241856397265,0.02696727819142106,table2_Griewank_d200_min,False,Griewank,0.47585630846060917,35.0600342485006,10,0.12175609367856555
0.021901213818268706,0.03349227934617857,0.03414420418779793,SMCO_R_EVO,200,0.14271598965614243,0.010469510725253742,table2_Griewank_d200_min,False,Griewank,0.02319411194106009,35.36140186371049,10,0.12175609367856555
0.02394585370373592,0.035195982992007886,0.03785671695559896,SMCO_BR_EVO,200,0.1451671213691572,0.010090596968413051,table2_Griewank_d200_min,False,Griewank,0.025292574997233887,36.71480002220487,10,0.12175609367856555
