AE50,AE95,AE99,algo,dim,fopt_mean,fopt_sd,label,maximize,name,rMSE,time_avg,n_replications,best_opt
0.06536349707754852,0.0674182586089378,0.06757780015090571,SMCO_R,200,-0.06538091511480966,0.0016151417410974313,table2_Ackley_d200_min,False,Ackley,0.0653988477228223,46.048461051809134,10,0.0633867126551384
9.241809095783537e-08,7.981265060408296e-07,1.0936592870081087e-06,GenSA,200,-2.260498253470189e-07,3.539441937843203e-07,table2_Ackley_d200_min,False,Ackley,3.9405275456488113e-07,18.785690995299955,10,0.0633867126551384
3.4575270404518275,4.07600146332639,4.099082131137882,DEoptim,200,-3.551465286302488,0.4042569062331627,table2_Ackley_d200_min,False,Ackley,3.5721123751374892,170.31505050909473,10,0.0633867126551384
20.427532097443642,20.709826257827906,20.723870711742496,GA,200,-20.39244167983868,0.2416322943465643,table2_Ackley_d200_min,False,Ackley,20.39373002680409,1.0939216099970508,10,0.0633867126551384
19.95034869716509,20.11180192100726,20.132268096325834,PSO,200,-19.92078608810445,0.14560138137371872,table2_Ackley_d200_min,False,Ackley,19.921264953917806,0.4612834469124209,10,0.0633867126551384
0.13834337621761428,0.13953936227496158,0.13958247421761358,SMCO_EVO,200,0.20020307380120822,0.004582143692984397,table2_Ackley_d200_min,False,Ackley,0.13688540139106375,49.094760738604236,10,0.0633867126551384
0.002159470096861682,0.0037325504143433715,0.003886117208316371,SMCO_R_EVO,200,0.06541122220517162,0.001287919192170541,table2_Ackley_d200_min,False,Ackley,0.0023646355277676073,50.135684238211255,10,0.0633867126551384
0.012894395955157734,0.01363835684604311,0.01364558355829189,SMCO_BR_EVO,200,0.07558118017114923,0.0014814681159505023,table2_Ackley_d200_min,False,Ackley,0.012275190874270082,51.643842605903046,10,0.0633867126551384
