AE50,AE95,AE99,algo,dim,fopt_mean,fopt_sd,label,maximize,name,rMSE,time_avg,n_replications,best_opt
0.06536349707754852,0.0674182586089378,0.06757780015090571,SMCO_R,200,-0.06538091511480966,0.0016151417410974313,table2_Ackley_d200_max,True,Ackley,0.0653988477228223,45.8162930272927,10,22.038125660645203
9.241809095783537e-08,7.981265060408296e-07,1.0936592870081087e-06,GenSA,200,-2.260498253470189e-07,3.539441937843203e-07,table2_Ackley_d200_max,True,Ackley,3.9405275456488113e-07,18.771090608800296,10,22.038125660645203
3.4575270404518275,4.07600146332639,4.099082131137882,DEoptim,200,-3.551465286302488,0.4042569062331627,table2_Ackley_d200_max,True,Ackley,3.5721123751374892,168.41460117158712,10,22.038125660645203
20.427532097443642,20.709826257827906,20.723870711742496,GA,200,-20.39244167983868,0.2416322943465643,table2_Ackley_d200_max,True,Ackley,20.39373002680409,1.064025761699304,10,22.038125660645203
19.95034869716509,20.11180192100726,20.132268096325834,PSO,200,-19.92078608810445,0.14560138137371872,table2_Ackley_d200_max,True,Ackley,19.921264953917806,0.4347218182985671,10,22.038125660645203
0.09049661934308162,0.1244443474637938,0.13039208112258519,SMCO_EVO,200,21.94396251043723,0.01884271733809689,table2_Ackley_d200_max,True,Ackley,0.09584488538312634,51.44185504590278,10,22.038125660645203
0.07464470584567628,0.08836663448269544,0.08983825463078557,SMCO_R_EVO,200,21.97211365011436,0.02346633969129454,table2_Ackley_d200_max,True,Ackley,0.06966482414376265,52.44046168340719,10,22.038125660645203
0.03561518998386326,0.07088482520753735,0.07480901480170025,SMCO_BR_EVO,200,21.99797953826658,0.022660070145856304,table2_Ackley_d200_max,True,Ackley,0.04553945589434698,52.05473663967568,10,22.038125660645203
