label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table3_MaximumScore_d20,MaximumScore,20,True,25,0.474,SMCO_EVO,0.34456282963277773,0.03951708491273108,0.03199999999999997,0.06119999999999999,0.07567999999999993,0.43896,0.018646894290113486
table3_MaximumScore_d20,MaximumScore,20,True,25,0.474,SMCO_R_EVO,0.3499274745979346,0.04268020618506895,0.03799999999999998,0.06719999999999995,0.07711999999999994,0.43504000000000004,0.017786886555362452
table3_MaximumScore_d20,MaximumScore,20,True,25,0.474,SMCO_BR_EVO,0.3879837969946675,0.04926662156064691,0.043999999999999984,0.07399999999999994,0.08207999999999994,0.42744,0.016436950244292082
