label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table3_EmpiricalWelfare_d10,EmpiricalWelfare,10,True,50,2182.497885720483,SMCO_EVO,1.7622031990764662,363.50717082522,367.8675593624638,520.9241651306514,558.8848194730565,1836.8177350103017,113.58129627546246
table3_EmpiricalWelfare_d10,EmpiricalWelfare,10,True,50,2182.497885720483,SMCO_R_EVO,1.8073125567019452,363.11146167762615,349.6094546243088,525.8220318768296,583.6248384473598,1843.0104304456263,130.14199981160502
table3_EmpiricalWelfare_d10,EmpiricalWelfare,10,True,50,2182.497885720483,SMCO_BR_EVO,1.7812896774022375,383.063296402365,353.12330586577036,564.8852000433695,593.4245223896779,1823.2619408001751,134.34278774934262
