label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table3_MaximumScore_d50,MaximumScore,50,True,10,0.482,SMCO_EVO,2.235546636307845,0.06481975007665486,0.064,0.09329999999999997,0.09545999999999998,0.4232,0.028754902963572037
table3_MaximumScore_d50,MaximumScore,50,True,10,0.482,SMCO_R_EVO,2.292791207495611,0.060448325038829645,0.068,0.07709999999999996,0.07781999999999996,0.4266,0.025491610820468413
table3_MaximumScore_d50,MaximumScore,50,True,10,0.482,SMCO_BR_EVO,2.3677960296918172,0.0689753579186074,0.06399999999999997,0.09619999999999997,0.09763999999999998,0.42000000000000004,0.03186080838759605
