label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table2_Griewank_d200_max,Griewank,200,True,10,17572.210347308705,SMCO_EVO,36.67910600759787,19.971133875931415,11.576630950068648,34.47937645754718,36.18269261583977,17556.277876889744,12.693067864842767
table2_Griewank_d200_max,Griewank,200,True,10,17572.210347308705,SMCO_R_EVO,36.05919405229506,257.50183524962335,256.76722135065575,287.1603697990022,295.8706807278786,17315.59907026162,22.55481345994426
table2_Griewank_d200_max,Griewank,200,True,10,17572.210347308705,SMCO_BR_EVO,35.95639614709653,995.7148690920021,989.2410435935617,1059.3878042703677,1077.6203337672564,16577.253796327197,40.95474724734359
