label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table1_Rastrigin_d2_max,Rastrigin,2,True,500,-7.105427357601002e-15,SMCO_EVO,0.028648295258055442,2.6170595427538097,0.0001834482546740901,8.040954413403238,8.087872064715611,79.87527742092011,2.484004147191056
table1_Rastrigin_d2_max,Rastrigin,2,True,500,-7.105427357601002e-15,SMCO_R_EVO,0.028660439833882265,2.7665121214230117,0.0003513671498325266,8.040860544843941,8.040886141391375,79.81767090212276,2.6224384903297095
table1_Rastrigin_d2_max,Rastrigin,2,True,500,-7.105427357601002e-15,SMCO_BR_EVO,0.029101730970083735,2.812902018473442,0.0006370084650413332,8.040891849598541,11.428576460716803,79.79865182037042,2.6650118353761747
