label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table2_Michalewicz_d200_max,Michalewicz,200,True,10,-1.2380772588518035e-278,SMCO,69.12343783508986,4.989333111571391e-07,4.2205738411377965e-07,7.266382937635032e-07,7.730093618597593e-07,-4.710298730797351e-07,1.7341442862151952e-07
table2_Michalewicz_d200_max,Michalewicz,200,True,10,-1.2380772588518035e-278,SMCO_R,51.90063169441419,1.1818805577886535e-13,9.71038050089771e-14,1.9252436018799138e-13,2.200709303420974e-13,-1.0628288072697149e-13,5.4491240816652135e-14
table2_Michalewicz_d200_max,Michalewicz,200,True,10,-1.2380772588518035e-278,SMCO_BR,105.37081971799489,8.613070099233207e-14,8.164571141049874e-14,1.1412198566885796e-13,1.1526200698354447e-13,-8.149647983266431e-14,2.937915792444727e-14
table2_Michalewicz_d200_max,Michalewicz,200,True,10,-1.2380772588518035e-278,GenSA,14.619480046397076,9.042143561700879e-07,1.4473959416043065e-07,1.6621721302262866e-06,2.590466979912702e-06,-4.0077349704845996e-07,8.543901047385494e-07
table2_Michalewicz_d200_max,Michalewicz,200,True,10,-1.2380772588518035e-278,SA,3059.016485958104,5.974509965224533e-09,4.688239565868334e-09,8.977266667057273e-09,9.31275309456903e-09,-5.611535304637429e-09,2.1616456820813776e-09
table2_Michalewicz_d200_max,Michalewicz,200,True,10,-1.2380772588518035e-278,DEoptim,173.7625760480878,8.086720648114849,8.143486054904987,8.556186298614504,8.623831550847395,-8.076834772762009,0.42136141012666
table2_Michalewicz_d200_max,Michalewicz,200,True,10,-1.2380772588518035e-278,GA,1.2850322718149982,11.165968509339368,11.366391306265577,12.195291718447857,12.485009486116374,-11.133396608505603,0.8983520154361516
table2_Michalewicz_d200_max,Michalewicz,200,True,10,-1.2380772588518035e-278,PSO,0.5171999872080051,0.0024296577410575886,2.1539952615406746e-08,0.004677927371587056,0.00701818539931566,-0.0008816539252705744,0.0023865184066464437
