label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table2_Michalewicz_d200_min,Michalewicz,200,False,10,-185.59417725930092,SMCO_EVO,78.91890949370573,33.71518305280875,33.34975863698314,35.37671239576722,35.39605375025545,-151.89817119092535,1.1984913314473402
table2_Michalewicz_d200_min,Michalewicz,200,False,10,-185.59417725930092,SMCO_R_EVO,79.32383891419158,1.0685462710527112,0.8454923514797059,1.812314465649619,1.9224718543291428,-184.68691542565392,0.5950416405486301
table2_Michalewicz_d200_min,Michalewicz,200,False,10,-185.59417725930092,SMCO_BR_EVO,77.92873122579768,3.953037655708657,3.9932882534891263,4.695995275294365,4.763525439742319,-181.71256914733618,0.7885466044003105
