label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table2_Griewank_d200_min,Griewank,200,False,10,0.1194060996935965,SMCO_EVO,33.95855950781261,0.47429663273005135,0.46792939374781456,0.5088400799659101,0.515393706277069,0.593256124149662,0.021691015601738927
table2_Griewank_d200_min,Griewank,200,False,10,0.1194060996935965,SMCO_R_EVO,34.44084107338567,0.027440749168986485,0.02665349789037713,0.038326972687505456,0.03841247148545616,0.14394806749588535,0.012939454365391751
table2_Griewank_d200_min,Griewank,200,False,10,0.1194060996935965,SMCO_BR_EVO,34.34154567780206,0.027174849294637187,0.02243842128663387,0.04038631642680887,0.042069704387800284,0.1443868602962557,0.01127603328100375
