label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table1_Griewank_d2_max,Griewank,2,True,500,-0.0019620991123610043,SMCO_EVO,0.03410071488667745,0.667735809757668,0.45840192435728966,1.0954471841774023,1.0954471841774023,180.60941097074016,0.4451662035289255
table1_Griewank_d2_max,Griewank,2,True,500,-0.0019620991123610043,SMCO_R_EVO,0.03406672126741614,0.20909779383526156,0.0034116768709964163,0.4089915327183348,0.4097767899174275,180.99727081990392,0.17786028033595963
table1_Griewank_d2_max,Griewank,2,True,500,-0.0019620991123610043,SMCO_BR_EVO,0.034647310728323645,0.26880626867071233,0.07007058273396183,0.41788074965685806,0.45380368453198816,180.96355045226142,0.22724014993071243
