label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table2_Ackley_d200_min,Ackley,200,False,10,0.0625641143979867,SMCO_EVO,48.12470863989438,0.13755690081083677,0.13888259516313184,0.14121059821933687,0.141666374664585,0.2000377472291352,0.005044384874839263
table2_Ackley_d200_min,Ackley,200,False,10,0.0625641143979867,SMCO_R_EVO,49.1921440714912,0.0028520753825085673,0.0030742809392840797,0.003663802290868823,0.003726550452664945,0.06515688120868726,0.0012525060447142107
table2_Ackley_d200_min,Ackley,200,False,10,0.0625641143979867,SMCO_BR_EVO,50.28477950030356,0.011277462306069224,0.011023477710113028,0.013268391574388793,0.013375234554099044,0.07369608262811136,0.0019033419113372169
