label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table2_Ackley_d200_max,Ackley,200,True,10,22.214383565993202,SMCO_EVO,47.467212837195255,0.07247731624159101,0.06505538387517085,0.10744607670011291,0.11673156625980685,22.147425202545065,0.02924112275414066
table2_Ackley_d200_max,Ackley,200,True,10,22.214383565993202,SMCO_R_EVO,46.97485717830132,0.048240579551768095,0.029812833755654466,0.08428485787475029,0.09943452962347998,22.175164516519196,0.029608926466450476
table2_Ackley_d200_max,Ackley,200,True,10,22.214383565993202,SMCO_BR_EVO,47.32740077128983,0.04177196014046542,0.041798561105284904,0.05452930989608653,0.0548115338568217,22.176319688765826,0.018136455135560475
