label,name,dim,maximize,n_replications,best_opt,algo,time_avg,rMSE,AE50,AE95,AE99,fopt_mean,fopt_sd
table2_Rastrigin_d200_min,Rastrigin,200,False,10,290.90652946009914,SMCO_EVO,29.473853400803637,28.906122976914922,21.84391473967071,50.48858525100891,59.463061885390594,314.37445150198454,17.789528149151764
table2_Rastrigin_d200_min,Rastrigin,200,False,10,290.90652946009914,SMCO_R_EVO,29.52244853328448,32.35956201203856,18.251019841690095,58.74277143144686,67.3437519796756,316.32047425694,21.115362061097066
table2_Rastrigin_d200_min,Rastrigin,200,False,10,290.90652946009914,SMCO_BR_EVO,29.904273011098848,32.94143558238265,20.278881879187452,59.44077283288145,66.94454799895084,318.67754022136023,18.675864981490825
